k,J,I,uniforme,max_exc,vol_cen,ef_aco,efvol_aco,efemp_aco,vol_aco,ef_alt,efvol_alt,efemp_alt,vol_alt,exceso_aco,exceso_alt
345,1,4,False,238.53245498315962,2.4109066806196515,54.27543046153025,100.00000000000003,54.27543046153024,2.410906680619652,54.38784217194313,99.9999999999998,54.387842171943234,2.4109066806196466,4.440892098500626e-16,0.0
1261,1,4,False,144.2743722435226,1.7078538802694538,59.12218114136113,100.0,59.12218114136113,1.7078538802694538,59.21984798156118,100.00000000000121,59.21984798156047,1.7078538802694747,0.0,2.0872192862952943e-14
2096,1,4,False,3051.2615121000945,4.541124296748369,98.16985854856694,100.00000000000001,98.16985854856692,4.54112429674837,98.46103041009617,99.99999999998015,98.46103041011571,4.541124296747467,8.881784197001252e-16,0.0
2504,1,4,False,1536.4974613888587,2.2795923384522636,92.4866655179728,100.00000000000001,92.48666551797278,2.279592338452264,93.12600302180158,100.00000000000054,93.12600302180107,2.279592338452276,4.440892098500626e-16,1.2434497875801753e-14
3130,1,4,False,259.28542080000017,2.016000000000002,47.47791065273644,100.0,47.47791065273644,2.016000000000002,47.76454231842184,99.9999999999893,47.76454231842695,2.015999999999786,0.0,0.0
3759,1,4,False,37.92984942333328,0.3045666666666662,47.72300421727036,100.0,47.72300421727036,0.3045666666666662,48.09000954753918,99.99999999999952,48.09000954753942,0.3045666666666647,0.0,0.0
4572,3,2,False,362.2774508533333,6.1492,99.99999994351316,99.9999999999996,99.99999994351356,6.149199999999976,100.0001402494701,100.00000000000078,100.00014024946933,6.149200000000048,1.7346866165723895e-08,0.0021120639757231776
