k,J,I,uniforme,max_exc,vol_cen,ef_aco,efvol_aco,efemp_aco,vol_aco,ef_alt,efvol_alt,efemp_alt,vol_alt,exceso_aco,exceso_alt
416,4,1,True,3395.1355006666677,4.9306333333333345,99.99999999999993,99.99999999999993,100.0,4.930633333333331,100.00000000000024,100.00000000000021,100.00000000000003,4.930633333333345,0.0,1.0658141036401503e-14
968,3,2,False,3593.598559199999,5.559999999999999,99.99999928908841,99.99999999999915,99.99999928908926,5.559999999999951,99.99951428212898,100.00000000000087,99.99951428212812,5.560000000000047,5.548545207734179e-07,0.00037909507693134614
2120,3,2,False,211.0558942733339,0.3331333333333343,40.91651687631028,100.0000000000007,40.91651687631,0.3331333333333366,40.91594222071625,100.00000000000023,40.91594222071616,0.33313333333333506,6.885845688087144e-08,1.0623952310245821e-05
3008,4,1,False,340.02886,0.47720000000000007,79.51240922992748,99.99999999999999,79.5124092299275,0.4772,79.51240946666884,99.99999999999625,79.51240946667183,0.47719999999998214,0.0,0.0
3992,2,3,False,1224.6737440000006,2.1913000000000005,89.6449040690342,99.99999999999966,89.64490406903451,2.191299999999993,89.19189216630929,99.99999999999885,89.19189216631031,2.191299999999975,6.633197680017133e-08,3.318272323582505e-10
4480,3,2,False,1896.9103270573335,4.359813333333333,99.99996834741192,100.00000000000067,99.99996834741125,4.359813333333363,99.99337559179652,99.9999999999991,99.99337559179742,4.359813333333294,9.018056346121739e-08,0.0
5024,4,1,False,3277.5893422666663,5.344366666666666,76.7219291827151,100.0,76.7219291827151,5.344366666666666,76.695876293422,99.99999999999797,76.69587629342357,5.3443666666665575,0.0,0.0018406660357441762
6103,2,3,False,2264.1255476729557,4.5183861246219,100.00000063177283,100.0,100.00000063177283,4.5183861246219,99.99895003636368,100.00000000000321,99.99895003636047,4.518386124622045,2.056721857268684e-07,0.0002236621560713914
