k,J,I,uniforme,max_exc,vol_cen,ef_aco,efvol_aco,efemp_aco,vol_aco,ef_alt,efvol_alt,efemp_alt,vol_alt,exceso_aco,exceso_alt
226,4,1,True,216.2540516933333,2.1857333333333333,99.99999999999952,99.99999999999952,100.0,2.1857333333333226,100.00000000000466,100.00000000000468,99.99999999999999,2.1857333333334354,0.0,1.021405182655144e-13
710,1,4,True,23.61369087999998,0.17493333333333316,100.00000000000009,100.00000000000007,100.00000000000003,0.17493333333333327,100.00000000000036,100.00000000000037,99.99999999999999,0.17493333333333383,1.1102230246251565e-16,6.661338147750939e-16
1887,4,1,False,2505.53895449,3.8694333333333333,84.71468306446387,99.99999999999999,84.71468306446388,3.869433333333333,84.6702306737324,100.0,84.6702306737324,3.8694333333333333,0.0,0.011134998186552836
2290,1,4,False,196.3045329933334,1.318366666666667,43.9477316722117,100.00000000000001,43.947731672211695,1.318366666666667,44.487330107031134,99.99999999999986,44.4873301070312,1.3183666666666651,0.0,0.0
3013,4,1,True,341.4910746333332,2.6551666666666662,99.99999999999997,99.99999999999999,99.99999999999999,2.655166666666666,99.99999999999966,99.99999999999967,99.99999999999999,2.6551666666666573,0.0,0.0011079580872114247
3417,4,1,True,202.25806187999993,1.5725999999999998,99.99999999999999,100.00000000000001,99.99999999999997,1.5726,99.99999999999866,99.99999999999865,100.00000000000003,1.5725999999999787,2.220446049250313e-16,0.002206599120137237
4233,1,4,False,45.05752277999985,0.3617999999999988,47.721050321724896,99.9999999999999,47.721050321724945,0.36179999999999846,48.09455264640961,99.99999999999932,48.09455264640994,0.3617999999999963,0.0,0.0
5606,2,3,False,166.25717293333338,2.798466666666668,99.98467473462156,100.00000000000004,99.98467473462152,2.7984666666666693,100.04220389061501,100.00000000000033,100.04220389061469,2.798466666666677,1.677385741416515e-08,0.0009542375483335697
