hora,vendedor,comprador,kWh,precio,prima_vendedor,ahorro_comprador,en_piso,en_techo
36,Udenar,Cesmag,2.6074732142659554,280.0,0.0,1649.5985102968239,True,False
36,Mariana,Cesmag,2.6542627841795983,280.0,0.0,1679.1995832454113,True,False
36,HUDN,Cesmag,3.252734952885568,280.0,0.0,2057.8185437586453,True,False
37,Udenar,Cesmag,0.8188855884434618,280.0,0.0,518.0618690191044,True,False
37,Mariana,Cesmag,0.8188721556604593,280.0,0.0,518.0533708689762,True,False
37,UCC,Cesmag,0.8188599823950943,280.0,0.0,518.0456695433013,True,False
37,HUDN,Cesmag,0.8188822735009786,280.0,0.0,518.0597718454299,True,False
38,Udenar,Cesmag,1.416959984988975,280.0,0.0,896.4291819373653,True,False
38,Mariana,Cesmag,1.4168733144646841,280.0,0.0,896.3743504756366,True,False
38,UCC,Cesmag,0.879621265933477,280.0,0.0,556.485843064645,True,False
38,HUDN,Cesmag,1.4169454346129793,280.0,0.0,896.419976750353,True,False
39,Udenar,UCC,0.9147143628559947,280.0,0.0,578.687229482869,True,False
39,Mariana,UCC,0.5143883229319567,280.0,0.0,325.42394168429183,True,False
39,HUDN,UCC,1.5023832916802744,280.0,0.0,950.4716007402238,True,False
39,Udenar,Cesmag,0.9147144042921228,280.0,0.0,578.687255697127,True,False
39,Mariana,Cesmag,0.5143883462338584,280.0,0.0,325.42395642606647,True,False
39,HUDN,Cesmag,1.5023833597374683,280.0,0.0,950.4716437961007,True,False
40,Udenar,Mariana,0.017236002317881072,280.0,0.0,10.904228504243104,True,False
40,HUDN,Mariana,0.14082658841230156,280.0,0.0,89.09289237723378,True,False
40,Udenar,UCC,0.013254025276112675,387.0530083374851,1.4188832783889285,6.9661771054689074,False,False
40,HUDN,UCC,0.10829188391729774,387.0530083374851,11.592971951880443,56.91708192320811,False,False
40,Udenar,Cesmag,0.012563284643113844,912.6425526719022,7.94806846656325,0.0,False,True
40,HUDN,Cesmag,0.10264819432775149,912.6425526719022,64.93961568667018,0.0,False,True
55,Udenar,Mariana,0.31148924888547314,912.6425526719022,197.06135354475919,0.0,False,True
55,HUDN,Mariana,0.25924108121839096,912.6425526719022,164.00693937942677,0.0,False,True
55,Udenar,UCC,0.4273698148779088,280.0,0.0,270.3723306192785,True,False
55,HUDN,UCC,0.35568422780571024,280.0,0.0,225.0209778241389,True,False
55,Udenar,Cesmag,0.346614681844786,492.1533805835326,73.53547651325697,145.7477206025877,False,False
55,HUDN,Cesmag,0.28847469127524483,492.1533805835326,61.20088096683409,121.30048410277571,False,False
56,Udenar,Mariana,0.07109442842972113,912.6425526717845,44.97736068252027,8.365388273973778e-12,False,True
56,HUDN,Mariana,1.0973990514203185,912.6425526717845,694.2613371901452,1.2912642185029082e-10,False,True
56,Udenar,UCC,0.07109426987649374,912.6425526718273,44.977260375004796,5.326356114052189e-12,False,True
56,HUDN,UCC,1.0973966040246672,912.6425526718273,694.25978886356,8.22165432114452e-11,False,True
56,Udenar,Cesmag,0.09754560491157879,280.0,0.0,61.71150049318605,True,False
56,HUDN,Cesmag,1.505693999723689,280.0,0.0,952.5660955279609,True,False
57,Udenar,Mariana,0.45421781483133644,912.6425526717242,287.35751784386923,8.08660272498256e-11,False,True
57,HUDN,Mariana,1.1162101430024982,912.6425526717242,706.1620341871708,1.9872289657790956e-10,False,True
57,Udenar,UCC,0.6231782767354105,280.0,0.0,394.2490957635672,True,False
57,HUDN,UCC,1.5314192603243615,280.0,0.0,968.8409900625204,True,False
57,Udenar,Cesmag,0.4542152653620231,912.6425526718482,287.3559049411512,2.4528191152849217e-11,False,True
57,HUDN,Cesmag,1.1162038778485797,912.6425526718482,706.1580705843413,6.027640233447475e-11,False,True
58,Udenar,Cesmag,0.8328286333385811,280.0,0.0,526.8828325335717,True,False
58,Mariana,Cesmag,0.01651080149470861,280.0,0.0,10.445435604271513,True,False
58,UCC,Cesmag,0.8321318749094416,280.0,0.0,526.4420335023651,True,False
58,HUDN,Cesmag,0.8328286902572756,280.0,0.0,526.8828685427598,True,False
59,Udenar,UCC,1.0435032213521294,280.0,0.0,660.1645416775641,True,False
59,Mariana,UCC,0.0818300333848463,280.0,0.0,51.76916120581614,True,False
59,HUDN,UCC,1.0434670465764169,280.0,0.0,660.141655975115,True,False
59,Udenar,Cesmag,0.6895740921104287,912.6425526718416,436.2539138891093,4.1784800384318545e-11,False,True
59,Mariana,Cesmag,0.05407541969915197,912.6425526718416,34.21041155527269,3.276704626347055e-12,False,True
59,HUDN,Cesmag,0.6895501868770325,912.6425526718416,436.2387904212313,4.1783351844680774e-11,False,True
60,Udenar,Mariana,0.12362712765819327,280.0,0.0,78.21178162117451,True,False
60,UCC,Mariana,0.12362288691597695,280.0,0.0,78.20909874719355,True,False
60,HUDN,Mariana,0.12362622354679591,280.0,0.0,78.21120964183218,True,False
60,Cesmag,Mariana,0.12461042854569923,280.0,0.0,78.83385960469083,True,False
62,Udenar,Cesmag,0.11363574763795223,280.0,0.0,71.89080946045418,True,False
62,Mariana,Cesmag,0.11363019287139843,280.0,0.0,71.88729527876208,True,False
62,UCC,Cesmag,0.11363030390601571,280.0,0.0,71.88736552398579,True,False
62,HUDN,Cesmag,0.11363708891796483,280.0,0.0,71.89165801126519,True,False
63,Udenar,Mariana,1.5938529899302547,280.0,0.0,1008.33922413322,True,False
63,UCC,Mariana,0.10640099346857544,280.0,0.0,67.31379611478596,True,False
63,HUDN,Mariana,1.5937351398887376,280.0,0.0,1008.2646671821221,True,False
63,Udenar,Cesmag,0.409595546594362,912.6425526719022,259.1275721605002,0.0,False,True
63,UCC,Cesmag,0.027343402493254555,912.6425526719022,17.298599952067818,0.0,False,True
63,HUDN,Cesmag,0.4095652609581855,912.6425526719022,259.10841217832024,0.0,False,True
64,Udenar,Mariana,0.2515272390709799,912.6425526719022,159.12683459238053,0.0,False,True
64,HUDN,Mariana,0.25150017060688085,912.6425526719022,159.10970993015601,0.0,False,True
64,Cesmag,Mariana,0.1545797218199051,912.6425526719022,97.79370980345729,0.0,False,True
64,Udenar,UCC,0.9965394801446349,280.0,0.0,630.4532805570323,True,False
64,HUDN,UCC,0.9964322361220445,280.0,0.0,630.3854334248218,True,False
64,Cesmag,UCC,0.6124378189022188,280.0,0.0,387.45422510311187,True,False
79,Udenar,Mariana,0.5459484390408416,912.6425526719022,345.3902141020384,0.0,False,True
79,Udenar,UCC,0.7490615238737973,280.0,0.0,473.88819457182416,True,False
79,Udenar,HUDN,0.6208124247799586,522.1380077021169,150.32228369293944,242.4300734502868,False,False
79,Udenar,Cesmag,0.5459442789720662,912.6425526719022,345.3875822655091,0.0,False,True
80,Udenar,Mariana,0.4787885146619931,872.7265788635812,283.79067829477873,19.11130981097305,False,False
80,HUDN,Mariana,0.2652422873515715,872.7265788635812,157.2161535518479,10.587404194784492,False,False
80,Udenar,UCC,0.6499796029701072,280.0,0.0,411.2047552076781,True,False
80,HUDN,UCC,0.36007981163832053,280.0,0.0,227.80181120048482,True,False
80,Udenar,Cesmag,0.47379854030841306,912.6425526719022,299.7451179929356,0.0,False,True
80,HUDN,Cesmag,0.2624779097369247,912.6425526719022,166.05469483595317,0.0,False,True
81,Udenar,Mariana,0.5159289733685932,912.6425526719022,326.39862270930064,0.0,False,True
81,UCC,Mariana,0.0224066500862057,912.6425526719022,14.17540030736327,0.0,False,True
81,HUDN,Mariana,0.282035198553089,912.6425526719022,178.427467955953,0.0,False,True
81,Udenar,Cesmag,2.439804359964668,280.0,0.0,1543.524058308084,True,False
81,UCC,Cesmag,0.10596001658052881,280.0,0.0,67.03481537066283,True,False
81,HUDN,Cesmag,1.3337314681135959,280.0,0.0,843.7752805662291,True,False
82,Udenar,UCC,0.15582718984003727,912.6425526719022,98.58291115609028,0.0,False,True
82,Mariana,UCC,0.10950607291896768,912.6425526719022,69.27820150453117,0.0,False,True
82,HUDN,UCC,0.1845864033546263,912.6425526719022,116.77721340679616,0.0,False,True
82,Udenar,Cesmag,2.0481728101588628,280.0,0.0,1295.7612749320863,True,False
82,Mariana,Cesmag,1.43933392709008,280.0,0.0,910.5838897815418,True,False
82,HUDN,Cesmag,2.4261802633040865,280.0,0.0,1534.9048750188851,True,False
83,Udenar,Mariana,0.05428506615294206,912.6425526719022,34.34304282296034,0.0,False,True
83,HUDN,Mariana,0.09367035644150339,912.6425526719022,59.25985340883966,0.0,False,True
83,Udenar,UCC,0.5626844570578245,912.6425526718613,355.9781312618424,2.302913396088307e-11,False,True
83,HUDN,UCC,0.9709273174369054,912.6425526718613,614.2499365621264,3.973739629569604e-11,False,True
83,Udenar,Cesmag,1.5044304767892458,280.0,0.0,951.7667371533554,True,False
83,HUDN,Cesmag,2.5959356594549474,280.0,0.0,1642.2993621695957,True,False
84,HUDN,Udenar,0.48975217858114933,280.0,0.0,309.8380684342036,True,False
84,HUDN,Mariana,0.3569794069950889,912.6425526719022,225.84036329267494,0.0,False,True
84,HUDN,UCC,0.48978880730011826,280.0,0.0,309.8612413204732,True,False
84,HUDN,Cesmag,0.356979607123675,912.6425526719022,225.8404899025345,0.0,False,True
85,HUDN,Udenar,0.3930546989563084,912.6425526719022,248.663128087405,0.0,False,True
85,HUDN,Mariana,0.6340511692077679,280.0,0.0,401.1277502122065,True,False
85,HUDN,UCC,0.6340273503877403,280.0,0.0,401.11268141310256,True,False
85,HUDN,Cesmag,0.6340667814481767,280.0,0.0,401.13762717983167,True,False
86,Udenar,Mariana,0.3508417345241555,280.0,0.0,221.9574105131996,True,False
86,HUDN,Mariana,0.603559673503986,280.0,0.0,381.83753253538157,True,False
86,Udenar,UCC,0.3508481435449894,280.0,0.0,221.96146513250005,True,False
86,HUDN,UCC,0.6035706990631183,280.0,0.0,381.84450777325566,True,False
86,Udenar,Cesmag,0.2557101220310214,912.6425526719022,161.77310434574898,0.0,False,True
86,HUDN,Cesmag,0.439902960666065,912.6425526719022,278.30133196370673,0.0,False,True
87,Udenar,Mariana,0.0930685668561248,912.6425526719022,58.87913570937439,0.0,False,True
87,HUDN,Mariana,0.07319901892546678,912.6425526719022,46.30881418608618,0.0,False,True
87,Udenar,UCC,1.2550372369809752,280.0,0.0,793.9899613019352,True,False
87,HUDN,UCC,0.9870947578247886,280.0,0.0,624.4781473193274,True,False
87,Udenar,Cesmag,1.2550941961629158,280.0,0.0,794.0259961041962,True,False
87,HUDN,Cesmag,0.9871395565831399,280.0,0.0,624.5064889201673,True,False
88,Udenar,Mariana,0.0014750177514613178,570.153149898907,0.4279810467433045,0.505177948777553,False,False
88,Udenar,UCC,0.0014750787034209269,570.1515992065114,0.4279964447530492,0.5052011115711257,False,False
88,Udenar,HUDN,0.0014748326888017332,570.1578581269739,0.42793429407835676,0.5051076229291369,False,False
88,Udenar,Cesmag,0.0014750708563160194,570.1517988463869,0.42799446238597333,0.5051981295257219,False,False
105,HUDN,Udenar,0.25333393268059484,280.0,0.0,160.26982584946336,True,False
105,HUDN,Mariana,0.2491710836163,280.0,0.0,157.63623039104002,True,False
105,HUDN,UCC,0.18752967383203703,866.2848310320487,109.94580313611104,8.693448418718088,False,False
105,HUDN,Cesmag,0.1875319765377331,863.2043531778336,109.3694650768493,9.271243267589444,False,False
106,Udenar,Mariana,0.18343928188682615,280.0,0.0,116.05149555318232,True,False
106,HUDN,Mariana,0.5314349686916443,280.0,0.0,336.2083751721943,True,False
106,Udenar,UCC,0.14915381978850908,498.16804420620065,32.54059714914313,61.82045614262413,False,False
106,HUDN,UCC,0.43210786007361063,498.16804420620065,94.27212671838625,179.0976929081759,False,False
106,Udenar,Cesmag,0.13370689832450536,912.6425526719022,84.58867346585755,0.0,False,True
106,HUDN,Cesmag,0.38735717123490643,912.6425526719022,245.05862960581834,0.0,False,True
108,HUDN,Udenar,0.09578513099248166,280.0,0.0,60.597749779096134,True,False
108,HUDN,Mariana,0.09571064986261031,280.0,0.0,60.550629846968434,True,False
108,HUDN,UCC,0.07163534595396921,860.3656299462782,41.574692680994914,3.7448754448589896,False,False
108,HUDN,Cesmag,0.07163553985760085,860.2580891747764,41.567101474775,3.7525893227673928,False,False
110,HUDN,Udenar,0.06595066462504214,434.30265469998915,10.176362630872665,31.54683418792251,False,False
110,HUDN,Mariana,0.06585536002076593,570.9899626080684,19.16324874998356,22.499654320680936,False,False
110,HUDN,UCC,0.06582471171219142,620.194511065863,22.39320561698035,19.250308029512492,False,False
110,HUDN,Cesmag,0.06580259697532022,655.1345706872909,24.684828966445576,16.9446939564614,False,False
126,Udenar,Mariana,0.021664322929089725,571.3687777698744,6.31230729306074,7.393465266707006,False,False
126,Udenar,UCC,0.021664699307893585,571.1736117532553,6.308188745027625,7.397821927987366,False,False
126,Udenar,HUDN,0.021667460845624913,569.7422477376205,6.277978808178245,7.429778931116393,False,False
126,Udenar,Cesmag,0.021670183584057395,568.3320560166335,6.248208587049168,7.461271672437652,False,False
127,Udenar,Mariana,0.48109493093462347,280.0,0.0,304.36112518399267,True,False
127,HUDN,Mariana,0.35488212060891045,280.0,0.0,224.51353067963896,True,False
127,Udenar,UCC,0.48205607064406575,280.0,0.0,304.9691830632486,True,False
127,HUDN,UCC,0.3555911101998554,280.0,0.0,224.96206766427218,True,False
127,Udenar,Cesmag,0.2539489984213043,912.6425526719022,160.6589426097268,0.0,False,True
127,HUDN,Cesmag,0.18732676919126548,912.6425526719022,118.51088544494243,0.0,False,True
128,Udenar,UCC,0.11071017708972083,561.5076667880054,31.165763642214202,38.87420539858513,False,False
128,Mariana,UCC,0.11070040985028248,561.5076667880054,31.163014089428952,38.87077578007955,False,False
128,HUDN,UCC,0.11070324362366488,561.5076667880054,31.163811818362035,38.871770816772795,False,False
128,Udenar,Cesmag,0.14976958742693006,280.0,0.0,94.75061410239066,True,False
128,Mariana,Cesmag,0.1497563742292406,280.0,0.0,94.74225487127543,True,False
128,HUDN,Cesmag,0.1497602077801598,280.0,0.0,94.74468013871477,True,False
129,Udenar,Mariana,0.3373142178626512,280.0,0.0,213.3993278411538,True,False
129,HUDN,Mariana,0.3372735674757468,280.0,0.0,213.37361067661553,True,False
129,Udenar,UCC,0.15727049102524038,615.3498798592065,52.74064027071277,46.75536463145879,False,False
129,HUDN,UCC,0.15725153805501318,615.3498798592065,52.7342843944241,46.74973005228221,False,False
129,Udenar,Cesmag,0.15271596150510827,912.6425526719022,96.61461572033565,0.0,False,True
129,HUDN,Cesmag,0.15269755740957905,912.6425526719022,96.60297250636042,0.0,False,True
137,Udenar,Mariana,0.25267404367180557,862.6409741076483,147.21825093665925,12.634101045803511,False,False
137,Udenar,UCC,0.3391041138322189,280.0,0.0,214.53169219635825,True,False
137,Udenar,HUDN,0.2526638431960322,878.8247905596645,151.3013729838639,8.544525743567142,False,False
137,Udenar,Cesmag,0.3332246659666066,280.0,0.0,210.81210329035594,True,False
151,Udenar,HUDN,0.0884733102551551,563.233998247709,25.058649401777615,30.913331441376894,False,False
151,Mariana,HUDN,0.0884304960729421,563.233998247709,25.046522969767718,30.89837179986099,False,False
151,UCC,HUDN,0.0884440022406151,563.233998247709,25.050348375638748,30.903090970383428,False,False
151,Udenar,Cesmag,0.17532059232568545,280.0,0.0,110.91526706487154,True,False
151,Mariana,Cesmag,0.1752357508316435,280.0,0.0,110.86159272550834,True,False
151,UCC,Cesmag,0.17526251494062448,280.0,0.0,110.87852483973407,True,False
152,Udenar,Cesmag,0.07916819406604358,280.0,0.0,50.085168384366355,True,False
152,Mariana,Cesmag,0.07916784839803502,280.0,0.0,50.084949700075036,True,False
152,UCC,Cesmag,0.07916719818669105,280.0,0.0,50.08453834871061,True,False
152,HUDN,Cesmag,0.07916342601589714,280.0,0.0,50.08215191295044,True,False
154,Udenar,Cesmag,0.10640035272785267,280.0,0.0,67.3133907549395,True,False
154,Mariana,Cesmag,0.10639997430616382,280.0,0.0,67.31315134927628,True,False
154,UCC,Cesmag,0.10640013977337534,280.0,0.0,67.31325603087537,True,False
154,HUDN,Cesmag,0.10639953319259343,280.0,0.0,67.3128722820611,True,False
155,Udenar,Cesmag,0.05969197780593383,280.0,0.0,37.76368521318051,True,False
155,Mariana,Cesmag,0.05969194016633078,280.0,0.0,37.763661400765955,True,False
155,UCC,Cesmag,0.0596917080429814,280.0,0.0,37.76351454965767,True,False
155,HUDN,Cesmag,0.059691040651417435,280.0,0.0,37.76309232935501,True,False
156,Udenar,Cesmag,0.0597919973072496,280.0,0.0,37.82696180580989,True,False
156,Mariana,Cesmag,0.059791762887942954,280.0,0.0,37.82681350218134,True,False
156,UCC,Cesmag,0.0597918394498884,280.0,0.0,37.82686193852594,True,False
156,HUDN,Cesmag,0.059791067021585945,280.0,0.0,37.82637326751292,True,False
159,Udenar,Cesmag,0.06845906266792597,280.0,0.0,43.31011615976241,True,False
159,Mariana,Cesmag,0.06845800312538239,280.0,0.0,43.30944584806297,True,False
159,UCC,Cesmag,0.06845839204744421,280.0,0.0,43.309691896708955,True,False
159,HUDN,Cesmag,0.06845787549258046,280.0,0.0,43.30936510212136,True,False
160,Udenar,Cesmag,0.13151205290621532,280.0,0.0,83.20012085771032,True,False
160,Mariana,Cesmag,0.13150631192486814,280.0,0.0,83.19648886861599,True,False
160,UCC,Cesmag,0.13150917609799945,280.0,0.0,83.19830086641707,True,False
160,HUDN,Cesmag,0.13150579240425092,280.0,0.0,83.19616019776655,True,False
161,Udenar,Mariana,0.07519609592019387,860.101462152649,43.621365191475306,3.9508848824373524,False,False
161,Udenar,UCC,0.10050481865332443,280.0,0.0,63.58362502866578,True,False
161,Udenar,HUDN,0.07519537185159583,860.5227280010619,43.65262240034267,3.919169596963817,False,False
161,Udenar,Cesmag,0.10050371357487954,280.0,0.0,63.582925909017504,True,False
175,HUDN,Udenar,0.20756672526768036,280.0,0.0,131.31554292309272,True,False
175,HUDN,Mariana,0.2066774135863146,280.0,0.0,130.75292651087256,True,False
175,HUDN,UCC,0.18318894367938857,767.0017118371698,89.21332916150511,26.679791789092597,False,False
175,HUDN,Cesmag,0.06680025079994784,912.6425526719022,42.26068118520227,0.0,False,True
176,Mariana,Udenar,0.2115213231892429,912.6425526719022,133.81738984698106,0.0,False,True
176,HUDN,Udenar,0.2115201132630517,912.6425526719022,133.8166243961869,0.0,False,True
176,Mariana,UCC,0.14209980946782916,912.6425526719022,89.89838619591838,0.0,False,True
176,HUDN,UCC,0.14209899664066308,912.6425526719022,89.89787196686515,0.0,False,True
176,Mariana,Cesmag,1.1375831322720023,280.0,0.0,719.6834966770576,True,False
176,HUDN,Cesmag,1.1375766251673438,280.0,0.0,719.679380005756,True,False
177,Udenar,UCC,0.24329796923582656,441.9267623090773,39.39645243473088,114.52419588251236,False,False
177,Mariana,UCC,0.24337754997110495,441.9267623090773,39.40933868553669,114.56165579121658,False,False
177,HUDN,UCC,0.24337391780197684,441.9267623090773,39.40875054014961,114.55994607185471,False,False
177,Udenar,Cesmag,0.24375380298757338,280.0065751845551,0.0016027262406550782,154.2074254193017,False,False
177,Mariana,Cesmag,0.24383353282233117,280.0065751845551,0.0016032504790331596,154.2578653812486,False,False
177,HUDN,Cesmag,0.24382989384785342,280.0065751845551,0.001603226552104377,154.25556323507283,False,False
178,Udenar,UCC,0.05888702443483458,912.6425526719022,37.25443745770643,0.0,False,True
178,Mariana,UCC,0.05888569503469859,912.6425526719022,37.253596422610876,0.0,False,True
178,HUDN,UCC,0.05887912596773357,912.6425526719022,37.24944055131745,0.0,False,True
178,Udenar,Cesmag,1.2627486776935242,280.0,0.0,798.8685468391002,True,False
178,Mariana,Cesmag,1.2627201705956508,280.0,0.0,798.8505120359323,True,False
178,HUDN,Cesmag,1.2625793062735549,280.0,0.0,798.7613952716212,True,False
179,Udenar,Cesmag,0.2718520372154668,280.0,0.0,171.98516677304988,True,False
179,Mariana,Cesmag,0.2718503416513448,280.0,0.0,171.98409408703552,True,False
179,UCC,Cesmag,0.2715793790048892,280.0,0.0,171.81267158670312,True,False
179,HUDN,Cesmag,0.27181824212829286,280.0,0.0,171.96378656283238,True,False
180,Udenar,Mariana,0.1078970928632431,912.6425526719022,68.2602922548794,0.0,False,True
180,HUDN,Mariana,0.10789783312827378,912.6425526719022,68.26076057803806,0.0,False,True
180,Udenar,UCC,0.362914630243693,280.0,0.0,229.59523807934949,True,False
180,HUDN,UCC,0.3629171201446121,280.0,0.0,229.5968132966228,True,False
180,Udenar,Cesmag,0.35633210610719973,280.0,0.0,225.43085320661396,True,False
180,HUDN,Cesmag,0.35633455084629884,280.0,0.0,225.43239985259822,True,False
181,Udenar,UCC,0.030023895886029908,280.0,0.0,18.994394134493383,True,False
181,Mariana,UCC,0.030019611285873698,280.0,0.0,18.99168351411338,True,False
181,HUDN,UCC,0.03002367304257679,280.0,0.0,18.994253154242358,True,False
181,Cesmag,UCC,0.030266153118868416,280.0,0.0,19.14765636867957,True,False
182,Udenar,Cesmag,0.18326264116187418,280.0,0.0,115.9397451140429,True,False
182,Mariana,Cesmag,0.18326033093082128,280.0,0.0,115.93828356357233,True,False
182,UCC,Cesmag,0.08014832361685988,280.0,0.0,50.705240045343935,True,False
182,HUDN,Cesmag,0.18326203762377935,280.0,0.0,115.93936329016195,True,False
183,Udenar,Mariana,0.12828988552467874,280.0,0.0,81.16164066031887,True,False
183,Udenar,UCC,0.09646787384099896,859.4394749373748,55.897294166753355,5.132387790847247,False,False
183,Udenar,HUDN,0.12954338223115563,280.0,0.0,81.95465601647024,True,False
183,Udenar,Cesmag,0.09646552507003263,861.1876562728214,56.06457242657936,4.963623598561458,False,False
199,Udenar,Mariana,0.08729549278484208,860.2837958089349,50.656159910199655,4.570683481954464,False,False
199,Udenar,UCC,0.0872954064688642,860.3419953590752,50.66119037582217,4.5655984091713595,False,False
199,Udenar,HUDN,0.11696537900188432,280.0,0.0,73.9972759459886,True,False
199,Udenar,Cesmag,0.11637705507774955,280.0,0.0,73.62507719682603,True,False
200,HUDN,Udenar,0.1467637689676373,280.0,0.0,92.84900543943536,True,False
