k,J,I,uniforme,max_exc,vol_cen,ef_aco,efvol_aco,efemp_aco,vol_aco,ef_alt,efvol_alt,efemp_alt,vol_alt,exceso_aco,exceso_alt
347,4,1,True,107.29659733333347,0.15756666666666685,100.00000000001475,100.00000000001472,100.00000000000003,0.15756666666669006,100.00000000000395,100.00000000000395,100.0,0.15756666666667307,2.3203661214665772e-14,6.217248937900877e-15
946,3,2,False,7129.11270882733,10.70678487471252,97.74586418929219,100.00000000000051,97.74586418929168,10.706784874712575,97.74640069106839,99.99999999999993,97.74640069106846,10.706784874712511,9.699097081039554e-09,1.191935439237568e-12
2074,4,1,True,17.080424666666644,0.024466666666666637,99.99999999994442,99.99999999994442,100.0,0.02446666666665304,100.00000000000759,100.00000000000759,100.0,0.024466666666668493,0.0,1.8561541192951836e-15
2935,1,4,False,626.9433191941858,0.9520034283873045,98.99249403963354,100.00000000000007,98.99249403963347,0.952003428387305,99.85660615951288,100.00000000000013,99.85660615951275,0.9520034283873057,5.551115123125783e-16,0.0029768299835030015
3851,2,3,False,4443.330688346668,6.911766666666667,99.999999604445,100.00000000000003,99.99999960444497,6.911766666666669,99.99940033617206,100.00000000000006,99.999400336172,6.911766666666671,4.6385725060993366e-07,0.0005865554689370445
4398,1,4,False,231.90244,0.43633333333333335,89.49391862207848,99.9999999999998,89.49391862207867,0.43633333333333246,89.50504597180075,99.99999999999834,89.50504597180225,0.4363333333333261,0.0,0.0
4982,4,1,False,3720.273098666667,5.529866666666667,63.137947235124585,100.0,63.13794723512458,5.529866666666667,63.164288740094676,100.00000000000294,63.16428874009282,5.5298666666668295,0.0,1.6253665080512292e-13
6059,4,1,True,2183.4232907268574,3.6803085714285717,99.99999999999879,99.9999999999988,99.99999999999999,3.6803085714285277,99.99999999997986,99.99999999997986,100.0,3.680308571427831,0.0,0.0
