k,J,I,uniforme,max_exc,vol_cen,ef_aco,efvol_aco,efemp_aco,vol_aco,ef_alt,efvol_alt,efemp_alt,vol_alt,exceso_aco,exceso_alt
688,1,4,False,895.0092122337995,1.3407373413733796,94.82694310247066,100.0,94.82694310247066,1.3407373413733796,94.74591817111781,99.99999999999856,94.74591817111917,1.3407373413733603,0.0,0.0
1689,4,1,True,480.74382503333385,0.7463333333333342,99.99999999999997,99.99999999999997,100.0,0.746333333333334,99.99999999999929,99.99999999999926,100.00000000000003,0.7463333333333287,0.0,0.0
2816,4,1,False,563.596474686,0.95146,61.85217034311874,100.00000000000001,61.85217034311874,0.9514600000000001,77.517942674847,99.99999999999906,77.51794267484773,0.9514599999999911,1.1102230246251565e-16,0.0
3496,3,2,False,2313.840350226667,5.138833333333334,99.9999992493695,99.99999999999936,99.99999924937013,5.138833333333301,99.99879131532188,99.999999999999,99.99879131532288,5.138833333333283,1.9283711649720203e-07,0.005031853091656324
4256,4,1,False,174.6799656666668,0.43996666666666695,82.84141608424127,100.00000000000011,82.84141608424119,0.4399666666666675,82.84141837874924,99.99999999999932,82.84141837874981,0.4399666666666639,5.551115123125783e-16,0.0
4814,3,2,False,154.59758921023052,0.24633793103448376,69.80801769660677,99.99999999999801,69.80801769660816,0.24633793103447885,69.8118445863589,99.999999999997,69.81184458636099,0.24633793103447638,4.3291609991280566e-08,7.953115862381621e-05
5556,4,1,True,3701.5932906666667,5.986533333333334,100.0,99.99999999999999,100.00000000000003,5.986533333333333,99.99999999999937,99.99999999999936,100.00000000000003,5.986533333333296,0.0,0.00046975421136941087
