k,J,I,uniforme,max_exc,vol_cen,ef_aco,efvol_aco,efemp_aco,vol_aco,ef_alt,efvol_alt,efemp_alt,vol_alt,exceso_aco,exceso_alt
392,4,1,True,490.8755540000002,0.7204666666666669,99.9999999999999,99.99999999999989,100.00000000000003,0.7204666666666661,99.99999999999362,99.99999999999363,99.99999999999999,0.7204666666666211,0.0,0.0
951,4,1,True,5549.325448333333,8.384566666666668,100.00000000000001,100.0,100.00000000000003,8.384566666666668,99.99999999999822,99.99999999999822,100.0,8.384566666666519,0.0,0.005060302805344752
2096,4,1,True,255.6275973333333,0.3671333333333333,99.99999999999883,99.99999999999883,100.0,0.36713333333332904,99.99999999999878,99.99999999999878,100.0,0.36713333333332887,0.0,0.0
2962,4,1,False,3468.679829999999,4.907166666666665,79.54918891224317,100.00000000000004,79.54918891224312,4.907166666666667,79.54918638295983,99.99999999999505,79.54918638296377,4.907166666666423,1.7763568394002505e-15,0.0
3971,3,2,False,8210.9303047363,13.074692592592596,99.99999968653613,100.00000000000037,99.99999968653576,13.074692592592644,99.99953719826675,100.00000000000016,99.9995371982666,13.074692592592616,2.965067835702939e-07,0.0004377655690843696
4429,4,1,False,363.66078666666675,0.6546666666666668,60.15206187440809,100.00000000017984,60.15206187429991,0.6546666666678442,60.15206177766078,99.99999999996321,60.15206177768292,0.6546666666664259,1.1773915176149785e-12,0.0
4983,4,1,False,4535.478816,6.7416,63.17474401700378,100.0,63.17474401700378,6.7416,63.14101733217907,99.99999999999973,63.14101733217924,6.741599999999981,0.0,0.003909798099509754
6062,4,1,True,2313.7600199999997,3.9,99.99999999997516,99.99999999997513,100.00000000000003,3.8999999999990305,100.00000000000009,100.00000000000007,100.00000000000003,3.900000000000003,0.0,3.1086244689504383e-15
